,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
574,SH.600011,2008-07-11 00:00:00,4.850009771118164,4.780010076293945,5.000009866485596,4.690009923706055,17.170000076293945,0.27099999133497477,7802770,55900521.0,-1.848048532919711,4.870010228881836
575,SH.600011,2008-07-14 00:00:00,4.710009904632568,4.810009809265137,4.86001,4.690009923706055,17.242000579833984,0.17399999778717756,4997293,35827990.0,0.6276081533796871,4.780010076293945
576,SH.600011,2008-07-15 00:00:00,4.850009771118164,4.550010057220459,4.86001,4.470010133514404,16.618999481201172,0.2899999963119626,8353722,58647114.0,-5.405389226937979,4.810009809265137
577,SH.600011,2008-07-16 00:00:00,4.480009885559082,4.33000979019165,4.490010114440918,4.170009942779541,16.091999053955078,0.3370000049471855,9692334,64584596.0,-4.835160016397939,4.550010057220459
578,SH.600011,2008-07-17 00:00:00,4.410010190734863,3.8900102098083496,4.420009942779541,3.8100098092651367,15.038000106811523,0.36899999249726534,10607395,69522022.0,-10.161630151044669,4.33000979019165
579,SH.600011,2008-07-18 00:00:00,3.920009942779541,4.11001,4.11001,3.7600100953674316,15.5649995803833,0.5109999794512987,14708241,92453770.0,5.655506755147802,3.8900102098083496
580,SH.600011,2008-07-21 00:00:00,4.070010038146973,4.3900102098083496,4.450010152587891,3.9100101907348632,16.236000061035156,0.28299998957663774,8140507,54245760.0,6.812640597184669,4.11001
581,SH.600011,2008-07-22 00:00:00,4.370010228881836,4.470010133514404,4.480009885559082,4.290009828338623,16.427000045776367,0.3109999932348728,8936961,60878885.0,1.8223174863537996,4.3900102098083496
582,SH.600011,2008-07-23 00:00:00,4.470010133514404,4.620010228881836,4.660010190734863,4.470010133514404,16.78700065612793,0.29200001154094934,8395012,58718294.0,3.3556992240977044,4.470010133514404
583,SH.600011,2008-07-24 00:00:00,4.6400102098083496,4.780010076293945,4.83000979019165,4.550010057220459,17.170000076293945,0.2610000083222985,7512327,53197120.0,3.4631924927757907,4.620010228881836
584,SH.600011,2008-07-25 00:00:00,4.720010133514404,4.750009866485596,4.83000979019165,4.620010228881836,17.097999572753906,0.215999991632998,6220317,44467233.0,-0.6276181290314242,4.780010076293945
585,SH.600011,2008-07-28 00:00:00,4.770009847412109,4.930010171661377,5.060009809265137,4.700010152587891,17.52899932861328,0.2689999993890524,7729767,56453925.0,3.7894722376431322,4.750009866485596
586,SH.600011,2008-07-29 00:00:00,4.810009809265137,4.840010019073486,4.920009942779541,4.720010133514404,17.312999725341797,0.17999999690800905,5187996,37392353.0,-1.8255571378985864,4.930010171661377
587,SH.600011,2008-07-30 00:00:00,4.850009771118164,4.850009771118164,5.000009866485596,4.750009866485596,17.336999893188477,0.1550000044517219,4453903,32291728.0,0.20660601951795066,4.840010019073486
588,SH.600011,2008-07-31 00:00:00,4.850009771118164,4.58000979019165,4.8900102098083496,4.520009847412109,16.69099998474121,0.11599999852478504,3331996,23380804.0,-5.566998700381288,4.850009771118164
589,SH.600011,2008-08-01 00:00:00,4.470010133514404,4.540009828338623,4.690009923706055,4.300010057220459,16.594999313354492,0.12600000482052565,3625961,24737721.0,-0.8733597456208395,4.58000979019165
590,SH.600011,2008-08-04 00:00:00,4.520009847412109,4.710009904632568,4.840010019073486,4.340010019073486,17.00200080871582,0.13599999947473407,3905937,27777048.0,3.7444869663675453,4.540009828338623
591,SH.600011,2008-08-05 00:00:00,4.840010019073486,4.870010228881836,4.990010114440918,4.660010190734863,17.385000228881836,0.2369999885559082,6816152,49536444.0,3.3970273415327212,4.710009904632568
592,SH.600011,2008-08-06 00:00:00,4.900009961853027,5.100009771118164,5.130009980926514,4.86001,17.93600082397461,0.24900001008063555,7169064,53157422.0,4.722773288489304,4.870010228881836
593,SH.600011,2008-08-07 00:00:00,5.100009771118164,5.100009771118164,5.130009980926514,4.940009923706055,17.93600082397461,0.203999993391335,5875322,43728126.0,0.0,5.100009771118164
594,SH.600011,2008-08-08 00:00:00,5.08000979019165,4.850009771118164,5.11001,4.560009809265137,17.336999893188477,0.18400000408291817,5308931,38797043.0,-4.901951392637982,5.100009771118164
595,SH.600011,2008-08-11 00:00:00,4.700010152587891,4.660010190734863,4.900009961853027,4.540009828338623,16.881999969482422,0.25400000158697367,7300378,51508842.0,-3.9175092288421633,4.850009771118164
596,SH.600011,2008-08-12 00:00:00,4.600009771118164,5.100009771118164,5.11001,4.510010095367432,17.93600082397461,0.26599999982863665,7660598,55426877.0,9.44203043285437,4.660010190734863
597,SH.600011,2008-08-13 00:00:00,5.100009771118164,5.190009923706055,5.440009923706055,4.990010114440918,18.152000427246094,0.4739999771118164,13642235,104565032.0,1.7647054932633652,5.100009771118164
598,SH.600011,2008-08-14 00:00:00,5.11001,5.010010095367432,5.260010095367432,4.810009809265137,17.72100067138672,0.2649999922141433,7635466,56866077.0,-3.468198153464989,5.190009923706055
599,SH.600011,2008-08-15 00:00:00,4.960009904632568,5.210009904632568,5.290009828338623,4.720010133514404,18.198999404907227,0.21200000774115324,6090890,45638225.0,3.992004116919226,5.010010095367432
600,SH.600011,2008-08-18 00:00:00,5.270009847412109,5.120010228881836,5.430010171661377,5.010010095367432,17.983999252319336,0.2859999891370535,8220953,62005611.0,-1.727437709297015,5.210009904632568
601,SH.600011,2008-08-19 00:00:00,5.010010095367432,5.050010057220459,5.320010038146973,4.8900102098083496,17.81599998474121,0.40199998766183853,11578652,86574447.0,-1.3671881213538972,5.120010228881836
602,SH.600011,2008-08-20 00:00:00,5.11001,5.11001,5.490010114440918,4.310009809265137,17.959999084472656,1.9819999113678932,57046549,427516056.0,1.188115312636925,5.050010057220459
603,SH.600011,2008-08-21 00:00:00,4.810009809265137,4.36001,4.850009771118164,4.36001,16.163999557495117,0.8990000002086163,25860922,178395393.0,-14.677074995939343,5.11001
604,SH.600011,2008-08-22 00:00:00,3.9100101907348632,3.850009771118164,4.200010152587891,3.8200100381469726,14.942999839782715,0.4749999847263098,13676516,86845368.0,-11.69722612750512,4.36001
605,SH.600011,2008-08-25 00:00:00,3.8200100381469726,3.730009885559082,3.8200100381469726,3.6400102098083496,14.654999732971191,0.24300001095980406,6991167,42799721.0,-3.116872233917222,3.850009771118164
606,SH.600011,2008-08-26 00:00:00,3.740010114440918,3.5200098474121093,3.790009828338623,3.420009942779541,14.152000427246094,0.2580000087618828,7415822,44415953.0,-5.630012911225737,3.730009885559082
607,SH.600011,2008-08-28 00:00:00,3.2700098474121093,3.600009771118164,3.6400102098083496,3.2600100953674316,27.878999710083008,0.2529999939724803,7279617,43240196.0,2.272718747217999,3.5200098474121093
608,SH.600011,2008-08-29 00:00:00,3.61001,3.670009942779541,3.6900099237060546,3.5000098664855956,28.204999923706055,0.21200000774115324,6111805,36732069.0,1.9444439352072893,3.600009771118164
609,SH.600011,2008-09-01 00:00:00,3.6900099237060546,3.36001,3.6900099237060546,3.3400100190734863,26.761999130249023,0.10499999625608325,3023355,17722701.0,-8.446842041652825,3.670009942779541
610,SH.600011,2008-09-02 00:00:00,3.3200100381469726,3.4600099046325683,3.5000098664855956,3.1900099237060546,27.226999282836914,0.14100000262260437,4070031,23318861.0,2.9761787801991173,3.36001
611,SH.600011,2008-09-03 00:00:00,3.4500101525878906,3.7600100953674316,4.000009866485596,3.370010228881836,28.624000549316406,0.47599999234080315,13711539,84354477.0,8.670500923514595,3.4600099046325683
612,SH.600011,2008-09-04 00:00:00,3.7700098474121093,4.030010076293945,4.130009980926514,3.7100099046325683,29.8799991607666,0.2950000111013651,8487371,54314472.0,7.180831276468395,3.7600100953674316
613,SH.600011,2008-09-05 00:00:00,3.8100098092651367,4.000009866485596,4.210009904632568,3.730009885559082,29.740999221801758,0.21200000774115324,6092005,39120151.0,-0.7444202183220899,4.030010076293945
614,SH.600011,2008-09-08 00:00:00,3.9700101335144042,3.790009828338623,4.060009809265137,3.620010228881836,28.76300048828125,0.11200000299140811,3228147,19999716.0,-5.249988003941562,4.000009866485596
615,SH.600011,2008-09-09 00:00:00,3.7600100953674316,3.930010171661377,4.020009847412109,3.7600100953674316,29.415000915527344,0.07699999841861427,2215407,13968151.0,3.6939308778553754,3.790009828338623
616,SH.600011,2008-09-10 00:00:00,3.8300097901916503,4.130009980926514,4.190009923706055,3.8300097901916503,30.34600067138672,0.14400000218302011,4133897,26875529.0,5.089040499368188,3.930010171661377
617,SH.600011,2008-09-11 00:00:00,4.11001,4.08000979019165,4.320010038146973,4.030010076293945,30.113000869750977,0.26700000744313,7679271,50937667.0,-1.210655445526221,4.130009980926514
618,SH.600011,2008-09-12 00:00:00,4.130009980926514,4.150009961853027,4.410010190734863,4.120010228881836,30.43899917602539,0.15999999595806003,4593805,30612148.0,1.7156863650096494,4.08000979019165
619,SH.600011,2008-09-16 00:00:00,4.150009961853027,4.430010171661377,4.510010095367432,3.930010171661377,31.742000579833984,0.24300001095980406,7001430,46943241.0,6.746976811673153,4.150009961853027
620,SH.600011,2008-09-17 00:00:00,4.420009942779541,4.400009961853027,4.58000979019165,4.320010038146973,31.601999282836914,0.2899999963119626,8336682,57262518.0,-0.6772040840957866,4.430010171661377
621,SH.600011,2008-09-18 00:00:00,4.300010057220459,3.9500101525878906,4.300010057220459,3.7200101335144042,29.507999420166016,0.203000009059906,5837953,37105959.0,-10.227245237318124,4.400009961853027
622,SH.600011,2008-09-19 00:00:00,4.460009904632568,4.58000979019165,4.58000979019165,4.460009904632568,32.439998626708984,0.20600000862032175,5920200,41203366.0,15.949316919882065,3.9500101525878906
623,SH.600011,2008-09-22 00:00:00,5.280010076293945,4.560009809265137,5.280010076293945,4.490010114440918,32.34700012207031,0.7340000011026859,21125075,152296768.0,-0.43667987281041976,4.58000979019165
624,SH.600011,2008-09-23 00:00:00,4.460009904632568,4.250009866485596,4.460009904632568,4.170009942779541,30.90399932861328,0.2950000111013651,8493253,56782739.0,-6.798229735157054,4.560009809265137
625,SH.600011,2008-09-24 00:00:00,4.120010228881836,4.130009980926514,4.230009885559082,3.86001,30.34600067138672,0.23199999704957008,6686485,42672991.0,-2.823520164161688,4.250009866485596
626,SH.600011,2008-09-25 00:00:00,4.1400102098083496,4.720010133514404,4.780010076293945,4.100009771118164,33.09199905395508,0.582000007852912,16763004,116812869.0,14.285683456279004,4.130009980926514
627,SH.600011,2008-09-26 00:00:00,4.760010095367432,5.120010228881836,5.33000979019165,4.660010190734863,34.95399856567383,1.0710000060498714,30839462,229917410.0,8.474560097386938,4.720010133514404
628,SH.600011,2008-10-06 00:00:00,5.160010190734863,4.680010171661377,5.220010133514404,4.620010228881836,32.90599822998047,0.3079999936744571,8866797,65016206.0,-8.593733948780628,5.120010228881836
629,SH.600011,2008-10-07 00:00:00,4.500009866485596,4.8900102098083496,5.050010057220459,4.36001,33.882999420166016,0.35699999425560236,10263038,74481368.0,4.487170549726045,4.680010171661377
630,SH.600011,2008-10-08 00:00:00,4.800010057220459,4.940009923706055,5.260010095367432,4.690009923706055,34.11600112915039,0.28899998869746923,8322607,61558869.0,1.0224869019172187,4.8900102098083496
631,SH.600011,2008-10-09 00:00:00,5.010010095367432,4.58000979019165,5.100009771118164,4.510010095367432,32.439998626708984,0.1339999958872795,3857775,27802050.0,-7.287437456083648,4.940009923706055
632,SH.600011,2008-10-10 00:00:00,4.380009980926514,4.290009828338623,4.560009809265137,3.8800099809265136,31.09000015258789,0.2649999922141433,7626102,50881464.0,-6.331863361385791,4.58000979019165
633,SH.600011,2008-10-13 00:00:00,4.130009980926514,4.630009980926514,4.6400102098083496,4.130009980926514,32.67300033569336,0.16899999463930726,4864349,32767610.0,7.92539332525402,4.290009828338623
634,SH.600011,2008-10-14 00:00:00,4.900009961853027,4.690009923706055,4.990010114440918,4.6400102098083496,32.95199966430664,0.17500000540167093,5039819,36051701.0,1.2958922988657229,4.630009980926514
635,SH.600011,2008-10-15 00:00:00,4.690009923706055,4.460009904632568,4.690009923706055,4.440009923706055,31.881999969482422,0.09800000116229057,2814632,19556823.0,-4.904041202790033,4.690009923706055
636,SH.600011,2008-10-16 00:00:00,4.320010038146973,4.250009866485596,4.470010133514404,4.210009904632568,30.90399932861328,0.10300000431016088,2972446,20066092.0,-4.7085105781681715,4.460009904632568
637,SH.600011,2008-10-17 00:00:00,4.130009980926514,4.470010133514404,4.510010095367432,4.130009980926514,31.92799949645996,0.21100000012665987,6066191,41310684.0,5.176464853968222,4.250009866485596
638,SH.600011,2008-10-20 00:00:00,4.490010114440918,4.570010038146973,4.58000979019165,4.3900102098083496,32.39400100708008,0.1129999989643693,3265357,22442264.0,2.2371292602405486,4.470010133514404
639,SH.600011,2008-10-21 00:00:00,4.550010057220459,4.36001,4.600009771118164,4.290009828338623,31.416000366210938,0.10499999625608325,3031877,20724443.0,-4.595176736901053,4.570010038146973
640,SH.600011,2008-10-22 00:00:00,4.260010095367432,3.6900099237060546,4.260010095367432,3.6900099237060546,268.0820007324219,0.5779999773949385,16621771,102597561.0,-15.366938981652458,4.36001
641,SH.600011,2008-10-23 00:00:00,3.3900102098083496,3.3900102098083496,3.4100101907348632,3.0800097901916503,254.85400390625,0.7799999788403511,22446201,124813354.0,-8.130051682798753,3.6900099237060546
642,SH.600011,2008-10-24 00:00:00,3.2200101335144042,3.3800099809265136,3.430010171661377,3.2100099046325683,254.41299438476562,0.16499999910593033,4749069,27143951.0,-0.29499111397665345,3.3900102098083496
643,SH.600011,2008-10-27 00:00:00,3.2100099046325683,3.3100098092651367,3.5600098092651367,3.11001,251.32699584960938,0.16400000313296914,4715784,27128534.0,-2.0710048803521226,3.3800099809265136
644,SH.600011,2008-10-28 00:00:00,3.300010057220459,3.4100101907348632,3.540009828338623,3.2200101335144042,255.73599243164062,0.2779999980702996,7999423,46636592.0,3.02115060776596,3.3100098092651367
645,SH.600011,2008-10-29 00:00:00,3.4600099046325683,3.290009828338623,3.6900099237060546,3.2700098474121093,250.44500732421875,0.12499999720603228,3608147,21075131.0,-3.519061694369305,3.4100101907348632
646,SH.600011,2008-10-30 00:00:00,3.3400100190734863,3.5600098092651367,3.6900099237060546,3.2100099046325683,262.3500061035156,0.36299999337643385,10446057,62082635.0,8.206661834285683,3.290009828338623
647,SH.600011,2008-10-31 00:00:00,3.5600098092651367,3.5900100190734863,3.800010057220459,3.480009885559082,263.6730041503906,0.2369999885559082,6812056,41347176.0,0.842700200720579,3.5600098092651367
648,SH.600011,2008-11-03 00:00:00,3.5600098092651367,3.61001,3.6600101907348632,3.5100100953674316,264.55499267578125,0.07999999797903001,2289189,13630202.0,0.5571009779988103,3.5900100190734863
649,SH.600011,2008-11-04 00:00:00,3.6300099809265136,3.5600098092651367,3.730009885559082,3.4700101335144042,262.3500061035156,0.12700000079348683,3664374,21958116.0,-1.3850429980765506,3.61001
650,SH.600011,2008-11-05 00:00:00,3.5200098474121093,3.930010171661377,3.9600099046325683,3.5200098474121093,278.66400146484375,0.21200000774115324,6103809,38033589.0,10.393239968982455,3.5600098092651367
651,SH.600011,2008-11-06 00:00:00,3.7500098664855956,3.930010171661377,3.930010171661377,3.7200101335144042,278.66400146484375,0.15200000489130616,4375182,27184795.0,0.0,3.930010171661377
652,SH.600011,2008-11-07 00:00:00,3.8900102098083496,4.150009961853027,4.210009904632568,3.7700098474121093,288.364990234375,0.3329999977722764,9586131,61982806.0,5.597944549305007,3.930010171661377
653,SH.600011,2008-11-10 00:00:00,4.190009923706055,4.380009980926514,4.600009771118164,4.170009942779541,298.5060119628906,0.2259999979287386,6510428,43952093.0,5.54215583065224,4.150009961853027
654,SH.600011,2008-11-11 00:00:00,4.410010190734863,4.410010190734863,4.630009980926514,4.220010133514404,299.8290100097656,0.26000000070780516,7491498,51274193.0,0.6849347361990165,4.380009980926514
655,SH.600011,2008-11-12 00:00:00,4.300010057220459,4.220010133514404,4.550010057220459,4.060009809265137,291.45098876953125,0.2739999908953905,7877000,52284201.0,-4.308381364279756,4.410010190734863
656,SH.600011,2008-11-13 00:00:00,4.220010133514404,4.690009923706055,4.710009904632568,4.050010057220459,312.17498779296875,0.471000000834465,13566229,92351094.0,11.137409042196703,4.220010133514404
